# From https://iopscience.iop.org/article/10.1088/0004-637X/742/1/59
#Title: HAT-P-32b and HAT-P-33b: Two Highly Inflated Hot Jupiters Transiting 
#       High-Jitter Stars
#Authors: Hartman J.D., Bakos G.A., Torres G., Latham D.W., Kovacs G., Beky B., 
#         Quinn S.N., Mazeh T., Shporer A., Marcy G.W., Howard A.W., 
#         Fischer D.A., Johnson J.A., Esquerdo G.A., Noyes R.W., Sasselov D.D., 
#         Stefanik R.P., Fernandez J.M., Szklenar T., Lazar J., Papp I., 
#         Sari P. 
#Table: High-precision differential photometry of HAT-P-32
#================================================================================
#Byte-by-byte Description of file: apj408735t5_mrt.txt
#--------------------------------------------------------------------------------
#   Bytes Format Units   Label   Explanations
#--------------------------------------------------------------------------------
#   1- 11 F11.5  d       BJD     Barycentric Julian Date; 2400000+
#  13- 20 F8.5   mag     mag     Processed magnitude in Filter (1)
#  22- 28 F7.5   mag   e_mag     The 1{sigma} error in mag
#  30- 37 F8.5   mag     Omag    Original magnitude in Filter (2)
#      39 A1     ---     Filter  Filter used in the observation
#--------------------------------------------------------------------------------
#Note (1): The out-of-transit level has been subtracted. These magnitudes have 
#          been subjected to the EPD and TFA procedures, carried out 
#          simultaneously with the transit fit.
#Note (2): Raw magnitude values without application of the EPD and TFA 
#          procedures.
#--------------------------------------------------------------------------------
54438.66306  0.00295 0.00131 10.45540 z 
54438.66345 -0.00010 0.00130 10.45230 z 
54438.66386  0.00133 0.00131 10.45410 z 
54438.66425  0.00043 0.00130 10.45310 z 
54438.66465 -0.00216 0.00129 10.45060 z 
54438.66505  0.00026 0.00130 10.45310 z 
54438.66544 -0.00427 0.00130 10.44850 z 
54438.66581  0.00232 0.00130 10.45490 z 
54438.66622 -0.00216 0.00130 10.45040 z 
54438.66661 -0.00122 0.00130 10.45070 z 
54438.66701  0.00111 0.00130 10.45400 z 
54438.66737 -0.00078 0.00131 10.45190 z 
54438.66775 -0.00019 0.00130 10.45320 z 
54438.66816  0.00348 0.00130 10.45610 z 
54438.66856  0.00034 0.00131 10.45220 z 
54438.66893 -0.00083 0.00130 10.45200 z 
54438.66931 -0.00083 0.00131 10.45120 z 
54438.66969  0.00131 0.00132 10.45290 z 
54438.67007 -0.00114 0.00131 10.45160 z 
54438.67044 -0.00069 0.00131 10.45180 z 
54438.67084  0.00253 0.00131 10.45490 z 
54438.67123 -0.00223 0.00132 10.45050 z 
54438.67159 -0.00005 0.00131 10.45260 z 
54438.67196 -0.00407 0.00130 10.44810 z 
54438.67235  0.00223 0.00131 10.45490 z 
54438.67276  0.00147 0.00131 10.45420 z 
54438.67316  0.00189 0.00131 10.45500 z 
54438.67356  0.00104 0.00131 10.45320 z 
54438.67395  0.00113 0.00131 10.45380 z 
54438.67434  0.00148 0.00133 10.45400 z 
54438.67476  0.00205 0.00131 10.45470 z 
54438.67514 -0.00008 0.00131 10.45260 z 
54438.67555  0.00119 0.00132 10.45340 z 
54438.67594  0.00003 0.00131 10.45200 z 
54438.67632 -0.00017 0.00131 10.45260 z 
54438.67672 -0.00077 0.00132 10.45190 z 
54438.67711 -0.00232 0.00131 10.45030 z 
54438.67750 -0.00050 0.00131 10.45210 z 
54438.67790  0.00215 0.00131 10.45460 z 
54438.67828 -0.00080 0.00131 10.45200 z 
54438.67867 -0.00267 0.00130 10.45010 z 
54438.67908  0.00032 0.00131 10.45320 z 
54438.67947  0.00179 0.00131 10.45400 z 
54438.67987 -0.00302 0.00131 10.44980 z 
54438.68025  0.00197 0.00131 10.45430 z 
54438.68064 -0.00362 0.00130 10.44950 z 
54438.68106 -0.00030 0.00131 10.45260 z 
54438.68143  0.00073 0.00131 10.45380 z 
54438.68182 -0.00050 0.00130 10.45240 z 
54438.68223  0.00172 0.00131 10.45450 z 
54438.68262 -0.00018 0.00131 10.45250 z 
54438.68303  0.00064 0.00131 10.45370 z 
54438.68343  0.00073 0.00131 10.45340 z 
54438.68382  0.00235 0.00130 10.45510 z 
54438.68421  0.00038 0.00131 10.45300 z 
54438.68459  0.00231 0.00130 10.45510 z 
54438.68498  0.00088 0.00130 10.45410 z 
54438.68537  0.00242 0.00130 10.45550 z 
54438.68577  0.00194 0.00130 10.45470 z 
54438.68616 -0.00085 0.00130 10.45190 z 
54438.68656  0.00040 0.00131 10.45340 z 
54438.68696  0.00118 0.00131 10.45410 z 
54438.68735  0.00110 0.00130 10.45400 z 
54438.68776 -0.00079 0.00131 10.45150 z 
54438.68815 -0.00130 0.00131 10.45140 z 
54438.68856  0.00185 0.00132 10.45390 z 
54438.68896 -0.00339 0.00131 10.44810 z 
54438.68933 -0.00053 0.00132 10.45130 z 
54438.68970 -0.00153 0.00133 10.45090 z 
54438.69011 -0.00124 0.00132 10.45090 z 
54438.69050  0.00052 0.00131 10.45310 z 
54438.69088  0.00152 0.00131 10.45360 z 
54438.69128 -0.00062 0.00130 10.45240 z 
54438.69166  0.00196 0.00131 10.45510 z 
54438.69204  0.00019 0.00130 10.45270 z 
54438.69243  0.00068 0.00131 10.45340 z 
54438.69283 -0.00165 0.00131 10.45060 z 
54438.69322  0.00180 0.00131 10.45490 z 
54438.69361 -0.00054 0.00131 10.45200 z 
54438.69401  0.00265 0.00133 10.45470 z 
54438.69441  0.00275 0.00135 10.45520 z 
54438.69479  0.00388 0.00134 10.45630 z 
54438.69517  0.00163 0.00134 10.45370 z 
54438.69556  0.00018 0.00133 10.45220 z 
54438.69596 -0.00212 0.00131 10.45030 z 
54438.69633  0.00276 0.00132 10.45480 z 
54438.69672 -0.00010 0.00132 10.45240 z 
54438.69712  0.00192 0.00132 10.45440 z 
54438.69751 -0.00145 0.00132 10.45110 z 
54438.69790 -0.00048 0.00139 10.45110 z 
54438.69830  0.00836 0.00138 10.45990 z 
54438.69870  0.00170 0.00135 10.45330 z 
54438.69909  0.00194 0.00132 10.45420 z 
54438.69949 -0.00173 0.00131 10.45080 z 
54438.69989 -0.00066 0.00133 10.45170 z 
54438.70026 -0.00117 0.00132 10.45130 z 
54438.70064  0.00006 0.00132 10.45250 z 
54438.70104 -0.00456 0.00132 10.44810 z 
54438.70144 -0.00080 0.00133 10.45200 z 
54438.70182  0.00164 0.00132 10.45380 z 
54438.70219 -0.00005 0.00132 10.45180 z 
54438.70260 -0.00025 0.00131 10.45250 z 
54438.70299  0.00111 0.00131 10.45360 z 
54438.70341 -0.00121 0.00131 10.45210 z 
54438.70380 -0.00321 0.00131 10.44950 z 
54438.70420 -0.00116 0.00130 10.45120 z 
54438.70461  0.00061 0.00132 10.45280 z 
54438.70500 -0.00003 0.00132 10.45230 z 
54438.70540  0.00080 0.00132 10.45300 z 
54438.70578  0.00013 0.00133 10.45270 z 
54438.70617  0.00021 0.00132 10.45240 z 
54438.70655 -0.00243 0.00133 10.44930 z 
54438.70695  0.00051 0.00132 10.45270 z 
54438.70735 -0.00024 0.00132 10.45220 z 
54438.70776  0.00031 0.00133 10.45290 z 
54438.70814 -0.00133 0.00135 10.45000 z 
54438.70853 -0.00107 0.00134 10.45080 z 
54438.70895 -0.00048 0.00132 10.45180 z 
54438.70934 -0.00254 0.00132 10.44980 z 
54438.70975 -0.00232 0.00131 10.44990 z 
54438.71014 -0.00118 0.00137 10.45060 z 
54438.71054  0.00106 0.00135 10.45250 z 
54438.71092 -0.00173 0.00136 10.44880 z 
54438.71130 -0.00041 0.00135 10.45180 z 
54438.71167 -0.00105 0.00135 10.45030 z 
54438.71205  0.00138 0.00138 10.45310 z 
54438.71245 -0.00086 0.00136 10.45090 z 
54438.71284  0.00081 0.00139 10.45200 z 
54438.71324 -0.00121 0.00141 10.45050 z 
54438.71363  0.00069 0.00137 10.45200 z 
54438.71402 -0.00121 0.00136 10.45070 z 
54438.71440 -0.00050 0.00137 10.45180 z 
54438.71481  0.00320 0.00135 10.45470 z 
54438.71521 -0.00013 0.00134 10.45140 z 
54438.71562 -0.00087 0.00133 10.45080 z 
54438.71601  0.00082 0.00131 10.45260 z 
54438.71640  0.00053 0.00131 10.45250 z 
54438.71679 -0.00490 0.00132 10.44710 z 
54438.71717  0.00229 0.00133 10.45450 z 
54438.71757 -0.00212 0.00132 10.45020 z 
54438.71795 -0.00146 0.00131 10.45040 z 
54438.71836 -0.00204 0.00132 10.45020 z 
54438.71876  0.00063 0.00133 10.45250 z 
54438.71916 -0.00434 0.00136 10.44680 z 
54438.71954  0.00216 0.00136 10.45370 z 
54438.71993 -0.00315 0.00135 10.44810 z 
54438.72034 -0.00128 0.00134 10.44980 z 
54438.72072  0.00153 0.00135 10.45370 z 
54438.72110 -0.00283 0.00134 10.44890 z 
54438.72150  0.00274 0.00137 10.45430 z 
54438.72188 -0.00094 0.00135 10.45010 z 
54438.72225 -0.00122 0.00141 10.45130 z 
54438.72265  0.00577 0.00143 10.45760 z 
54438.72305 -0.00427 0.00133 10.44760 z 
54438.72344 -0.00265 0.00136 10.44940 z 
54438.72383 -0.00043 0.00137 10.45230 z 
54438.72422 -0.00073 0.00135 10.45090 z 
54438.72461 -0.00261 0.00134 10.44870 z 
54438.72500  0.00241 0.00140 10.45330 z 
54438.72540  0.00195 0.00134 10.45370 z 
54438.72578 -0.00273 0.00135 10.44950 z 
54438.72618 -0.00186 0.00134 10.44990 z 
54438.72658  0.00016 0.00134 10.45220 z 
54438.72695  0.00048 0.00135 10.45250 z 
54438.72732  0.00140 0.00133 10.45350 z 
54438.72770  0.00245 0.00133 10.45460 z 
54438.72808  0.00188 0.00136 10.45440 z 
54438.72846  0.00247 0.00133 10.45440 z 
54438.72884 -0.00472 0.00138 10.44640 z 
54438.72923  0.00298 0.00137 10.45500 z 
54438.72961 -0.00201 0.00133 10.44960 z 
54438.72999 -0.00355 0.00133 10.44800 z 
54438.73037 -0.00371 0.00132 10.44920 z 
54438.73077  0.00068 0.00133 10.45290 z 
54438.73117  0.00325 0.00133 10.45560 z 
54438.73156  0.00002 0.00132 10.45260 z 
54438.73196 -0.00094 0.00132 10.45180 z 
54438.73234 -0.00008 0.00132 10.45230 z 
54438.73273  0.00004 0.00132 10.45230 z 
54438.73314 -0.00138 0.00132 10.45110 z 
54438.73353 -0.00093 0.00132 10.45140 z 
54438.73391  0.00066 0.00132 10.45310 z 
54438.73430  0.00166 0.00131 10.45330 z 
54438.73470 -0.00116 0.00132 10.45100 z 
54438.73511  0.00019 0.00132 10.45240 z 
54438.73549  0.00067 0.00131 10.45310 z 
54438.73586 -0.00038 0.00131 10.45230 z 
54438.73625  0.00048 0.00131 10.45350 z 
54438.73663  0.00193 0.00130 10.45440 z 
54438.73704  0.00107 0.00130 10.45340 z 
54438.73744 -0.00011 0.00132 10.45160 z 
54438.73784 -0.00738 0.00135 10.44390 z 
54438.73823 -0.00195 0.00130 10.45010 z 
54438.73864  0.00012 0.00131 10.45210 z 
54438.73902  0.00201 0.00131 10.45450 z 
54438.73940 -0.00239 0.00130 10.45000 z 
54438.73979  0.00067 0.00131 10.45280 z 
54438.74019 -0.00179 0.00132 10.45020 z 
54438.74058  0.00198 0.00131 10.45440 z 
54438.74097  0.00040 0.00131 10.45220 z 
54438.74138  0.00372 0.00131 10.45600 z 
54438.74177 -0.00213 0.00131 10.45020 z 
54438.74215 -0.00045 0.00130 10.45190 z 
54438.74256  0.00036 0.00130 10.45250 z 
54438.74295  0.00244 0.00131 10.45510 z 
54438.74332 -0.00550 0.00131 10.44640 z 
54438.74372 -0.00017 0.00131 10.45160 z 
54438.74412  0.00088 0.00134 10.45260 z 
54438.74452  0.00116 0.00133 10.45300 z 
54438.74489 -0.00053 0.00133 10.45090 z 
54438.74528  0.00033 0.00132 10.45180 z 
54438.74567  0.00102 0.00133 10.45310 z 
54438.74605 -0.00116 0.00132 10.45100 z 
54438.74645  0.00340 0.00132 10.45520 z 
54438.74684 -0.00035 0.00131 10.45170 z 
54438.74725  0.00089 0.00131 10.45310 z 
54438.74764  0.00236 0.00132 10.45450 z 
54438.74802 -0.00113 0.00132 10.45080 z 
54438.74842  0.00190 0.00132 10.45390 z 
54438.74881  0.00458 0.00134 10.45660 z 
54438.74921 -0.00150 0.00131 10.45040 z 
54438.74961 -0.00134 0.00131 10.45050 z 
54438.75001 -0.00172 0.00132 10.45020 z 
54438.75041 -0.00112 0.00130 10.45070 z 
54438.75079  0.00056 0.00131 10.45240 z 
54438.75116 -0.00337 0.00131 10.44860 z 
54438.75155 -0.00309 0.00130 10.44930 z 
54438.75234 -0.00402 0.00131 10.44840 z 
54438.75273  0.00061 0.00131 10.45210 z 
54438.75313  0.00264 0.00131 10.45470 z 
54438.75352  0.00150 0.00131 10.45370 z 
54438.75391 -0.00268 0.00134 10.44920 z 
54438.75432  0.00038 0.00131 10.45280 z 
54438.75471  0.00152 0.00131 10.45340 z 
54438.75550  0.00279 0.00133 10.45460 z 
54438.75588  0.00093 0.00132 10.45280 z 
54438.75627  0.00110 0.00132 10.45300 z 
54438.75667  0.00073 0.00131 10.45330 z 
54438.75705 -0.00214 0.00130 10.44990 z 
54438.75747 -0.00005 0.00131 10.45190 z 
54438.75785 -0.00326 0.00130 10.44930 z 
54438.75824  0.00230 0.00131 10.45480 z 
54438.75865  0.00212 0.00131 10.45370 z 
54438.75905  0.00206 0.00133 10.45400 z 
54438.75943 -0.00179 0.00132 10.45020 z 
54438.75982  0.00123 0.00132 10.45260 z 
54438.76021  0.00145 0.00131 10.45360 z 
54438.76060 -0.00108 0.00133 10.45080 z 
54438.76098 -0.00151 0.00134 10.45070 z 
54438.76137 -0.00057 0.00134 10.45070 z 
54438.76174  0.00151 0.00134 10.45280 z 
54438.76212 -0.00197 0.00132 10.45000 z 
54438.76251  0.00005 0.00134 10.45110 z 
54438.76292 -0.00130 0.00133 10.45000 z 
54438.76329  0.00083 0.00134 10.45280 z 
54438.76369 -0.00219 0.00137 10.44880 z 
54438.76408  0.00497 0.00137 10.45620 z 
54438.76448 -0.00073 0.00132 10.45130 z 
54438.76487 -0.00298 0.00134 10.44820 z 
54438.76523  0.00037 0.00132 10.45260 z 
54438.76563 -0.00031 0.00131 10.45200 z 
54438.76601  0.00053 0.00132 10.45230 z 
54438.76640  0.00104 0.00132 10.45290 z 
54438.76680 -0.00076 0.00132 10.45140 z 
54438.76719 -0.00281 0.00132 10.44910 z 
54438.76757  0.00257 0.00132 10.45460 z 
54438.76795 -0.00025 0.00131 10.45170 z 
54438.76833  0.00134 0.00131 10.45340 z 
54438.76873 -0.00072 0.00131 10.45130 z 
54438.76912  0.00232 0.00132 10.45480 z 
54438.76953  0.00199 0.00131 10.45410 z 
54438.76993  0.00060 0.00131 10.45340 z 
54438.77031 -0.00048 0.00131 10.45220 z 
54438.77071 -0.00095 0.00131 10.45240 z 
54438.77110 -0.00228 0.00130 10.45050 z 
54438.77149  0.00098 0.00131 10.45320 z 
54438.77190  0.00457 0.00131 10.45710 z 
54438.77228  0.00018 0.00131 10.45270 z 
54438.77266 -0.00401 0.00130 10.44900 z 
54438.77304  0.00110 0.00131 10.45400 z 
54438.77345 -0.00095 0.00131 10.45130 z 
54438.77383  0.00089 0.00131 10.45320 z 
54438.77422 -0.00097 0.00131 10.45090 z 
54438.77462 -0.00206 0.00131 10.44960 z 
54438.77501  0.00233 0.00132 10.45410 z 
54438.77539  0.00587 0.00132 10.45800 z 
54438.77580  0.00072 0.00132 10.45260 z 
54438.77622 -0.00172 0.00131 10.45050 z 
54438.77661 -0.00230 0.00132 10.44990 z 
54438.77703 -0.00037 0.00132 10.45160 z 
54438.77742  0.00141 0.00132 10.45310 z 
54438.77779  0.00123 0.00132 10.45360 z 
54438.77817 -0.00106 0.00132 10.45140 z 
54438.77857 -0.00003 0.00132 10.45240 z 
54438.77896  0.00228 0.00132 10.45480 z 
54438.77936 -0.00119 0.00131 10.45110 z 
54438.77977 -0.00186 0.00132 10.45000 z 
54438.78016 -0.00384 0.00132 10.44850 z 
54438.78061  0.00391 0.00133 10.45630 z 
54438.78101  0.00095 0.00133 10.45310 z 
54438.78140  0.00470 0.00134 10.45610 z 
54438.78181  0.00236 0.00133 10.45430 z 
54438.78220 -0.00062 0.00134 10.45110 z 
54438.78259 -0.00078 0.00133 10.45110 z 
54438.78299 -0.00023 0.00136 10.45090 z 
54438.78337  0.00366 0.00135 10.45520 z 
54438.78375 -0.00258 0.00133 10.44900 z 
54438.78414  0.00189 0.00134 10.45360 z 
54438.78455 -0.00146 0.00133 10.45060 z 
54438.78494 -0.00085 0.00133 10.45120 z 
54438.78534 -0.00283 0.00132 10.44870 z 
54438.78573  0.00043 0.00132 10.45240 z 
54438.78612 -0.00290 0.00132 10.44890 z 
54438.78652 -0.00079 0.00133 10.45110 z 
54438.78692 -0.00086 0.00132 10.45060 z 
54438.78733  0.00500 0.00132 10.45690 z 
54438.78771  0.00123 0.00133 10.45340 z 
54438.78810 -0.00159 0.00132 10.45040 z 
54438.78850 -0.00021 0.00132 10.45170 z 
54438.78888  0.00303 0.00133 10.45480 z 
54438.78926  0.00328 0.00131 10.45520 z 
54438.78965 -0.00203 0.00132 10.45010 z 
54438.79005  0.00020 0.00131 10.45220 z 
54438.79043 -0.00094 0.00132 10.45150 z 
54438.79082  0.00243 0.00132 10.45440 z 
54438.79122 -0.00291 0.00133 10.44850 z 
54438.79161  0.00169 0.00133 10.45360 z 
54438.79199  0.00153 0.00132 10.45340 z 
54438.79237 -0.00131 0.00131 10.45080 z 
54438.79275  0.00330 0.00132 10.45540 z 
54438.79315  0.00173 0.00132 10.45380 z 
54438.79355  0.00111 0.00133 10.45310 z 
54438.79395 -0.00137 0.00133 10.45080 z 
54438.79434 -0.00265 0.00133 10.44950 z 
54438.79473  0.00090 0.00133 10.45310 z 
54438.79512  0.00286 0.00137 10.45500 z 
54438.79549  0.00221 0.00135 10.45450 z 
54438.79587 -0.00430 0.00134 10.44770 z 
54438.79626 -0.00143 0.00133 10.44950 z 
54438.79668  0.00402 0.00133 10.45620 z 
54438.79706 -0.00272 0.00132 10.44900 z 
54438.79744  0.00000 0.00133 10.45190 z 
54438.79784  0.00266 0.00134 10.45460 z 
54438.79822 -0.00104 0.00134 10.45080 z 
54438.79860 -0.00280 0.00134 10.44880 z 
54438.79897 -0.00008 0.00133 10.45250 z 
54438.79939  0.00177 0.00133 10.45370 z 
54438.79978 -0.00103 0.00132 10.45120 z 
54438.80016 -0.00023 0.00133 10.45190 z 
54438.80055 -0.00274 0.00132 10.44960 z 
54438.80095 -0.00257 0.00133 10.44920 z 
54438.80133 -0.00454 0.00133 10.44790 z 
54438.80171 -0.00288 0.00132 10.44950 z 
54438.80209  0.00286 0.00133 10.45510 z 
54438.80248 -0.00041 0.00132 10.45150 z 
54438.80287 -0.00032 0.00132 10.45150 z 
54438.80324 -0.00074 0.00132 10.45170 z 
54438.80365 -0.00301 0.00132 10.44930 z 
54438.80404  0.00074 0.00132 10.45300 z 
54438.80441  0.00434 0.00133 10.45620 z 
54438.80478 -0.00119 0.00132 10.45070 z 
54438.80520  0.00071 0.00132 10.45320 z 
54438.80558 -0.00044 0.00132 10.45140 z 
54438.80596 -0.00256 0.00132 10.44970 z 
54438.80635  0.00064 0.00133 10.45310 z 
54438.80676  0.00046 0.00133 10.45270 z 
54438.80715 -0.00318 0.00132 10.44900 z 
54438.80756 -0.00226 0.00132 10.44980 z 
54438.80795 -0.00153 0.00132 10.45060 z 
54438.80833 -0.00285 0.00132 10.44990 z 
54438.80871  0.00433 0.00133 10.45610 z 
54438.80912  0.00228 0.00133 10.45420 z 
54438.80951 -0.00360 0.00132 10.44890 z 
54438.80991  0.00270 0.00133 10.45440 z 
54438.81030 -0.00564 0.00132 10.44650 z 
54438.81068 -0.00080 0.00133 10.45160 z 
54438.81108  0.00097 0.00133 10.45220 z 
54438.81146 -0.00366 0.00133 10.44800 z 
54438.81185 -0.00153 0.00133 10.45090 z 
54438.81224 -0.00062 0.00132 10.45160 z 
54438.81263  0.00094 0.00132 10.45250 z 
54438.81304 -0.00085 0.00132 10.45100 z 
54438.81344 -0.00350 0.00132 10.44850 z 
54438.81381  0.00134 0.00132 10.45420 z 
54438.81419  0.00279 0.00133 10.45460 z 
54438.81458  0.00252 0.00133 10.45450 z 
54438.81498 -0.00398 0.00132 10.44800 z 
54438.81538 -0.00219 0.00132 10.44980 z 
54438.81577 -0.00107 0.00132 10.45110 z 
54438.81619 -0.00137 0.00132 10.45060 z 
54438.81658 -0.00377 0.00132 10.44900 z 
54438.81698 -0.00017 0.00133 10.45230 z 
54438.81736  0.00029 0.00133 10.45270 z 
54438.81773 -0.00272 0.00133 10.44890 z 
54438.81814  0.00044 0.00134 10.45260 z 
54438.81853 -0.00193 0.00134 10.45010 z 
54438.81892  0.00006 0.00133 10.45180 z 
54438.81933  0.00384 0.00133 10.45650 z 
54438.81972 -0.00349 0.00133 10.44900 z 
54438.82013 -0.00181 0.00133 10.45020 z 
54438.82052  0.00348 0.00133 10.45580 z 
54438.82091  0.00450 0.00134 10.45650 z 
54438.82132 -0.00365 0.00134 10.44870 z 
54438.82171  0.00042 0.00133 10.45270 z 
54438.82211 -0.00202 0.00132 10.45060 z 
54438.82249 -0.00088 0.00133 10.45150 z 
54438.82286  0.00136 0.00132 10.45370 z 
54438.82325  0.00073 0.00132 10.45310 z 
54438.82363 -0.00131 0.00132 10.45100 z 
54438.82403  0.00042 0.00132 10.45300 z 
54438.82443  0.00214 0.00132 10.45460 z 
54438.82483  0.00106 0.00132 10.45380 z 
54438.82522 -0.00495 0.00132 10.44700 z 
54438.82561 -0.00175 0.00132 10.45150 z 
54438.82599 -0.00463 0.00132 10.44830 z 
54438.82636  0.00200 0.00133 10.45420 z 
54438.82675 -0.00285 0.00132 10.44930 z 
54438.82715  0.00004 0.00133 10.45260 z 
54438.82754  0.00065 0.00133 10.45300 z 
54438.82795  0.00371 0.00133 10.45570 z 
54438.82834  0.00024 0.00132 10.45320 z 
54438.82874 -0.00674 0.00132 10.44610 z 
54438.82912  0.00057 0.00133 10.45210 z 
54438.82952 -0.00037 0.00133 10.45190 z 
54438.82992  0.00196 0.00133 10.45360 z 
54438.83029  0.00413 0.00134 10.45550 z 
54438.83066 -0.00018 0.00133 10.45100 z 
54438.83106  0.00523 0.00133 10.45710 z 
54438.83146  0.00255 0.00133 10.45530 z 
54438.83185  0.00312 0.00134 10.45480 z 
54438.83224 -0.00640 0.00133 10.44610 z 
54438.83260  0.00056 0.00133 10.45230 z 
54438.83300  0.00225 0.00133 10.45380 z 
54438.83337  0.00273 0.00133 10.45490 z 
54438.83374  0.00272 0.00135 10.45450 z 
54438.83414  0.00300 0.00134 10.45510 z 
54438.83454 -0.00250 0.00133 10.45000 z 
54438.83492 -0.00223 0.00133 10.44950 z 
54438.83532 -0.00300 0.00135 10.44790 z 
54438.83573  0.00565 0.00134 10.45780 z 
54438.83613 -0.00294 0.00133 10.44930 z 
54438.83654 -0.00384 0.00132 10.44800 z 
54438.83691 -0.00349 0.00132 10.44870 z 
54438.83729  0.00051 0.00133 10.45260 z 
54438.83769  0.00115 0.00133 10.45330 z 
54438.83809  0.00016 0.00132 10.45160 z 
54438.83848 -0.00213 0.00133 10.45100 z 
54438.83889  0.00089 0.00132 10.45270 z 
54438.83929  0.00213 0.00132 10.45370 z 
54438.83969 -0.00688 0.00132 10.44580 z 
54438.84008 -0.00442 0.00132 10.44800 z 
54438.84046 -0.00048 0.00133 10.45190 z 
54438.84084 -0.00199 0.00132 10.44960 z 
54438.84124 -0.00165 0.00132 10.45020 z 
54438.84162 -0.00003 0.00133 10.45200 z 
54438.84201 -0.00081 0.00132 10.45060 z 
54438.84238  0.00181 0.00134 10.45360 z 
54438.84278 -0.00263 0.00133 10.44950 z 
54438.84317  0.00340 0.00133 10.45590 z 
54438.84355  0.00328 0.00134 10.45550 z 
54438.84393  0.00073 0.00133 10.45250 z 
54438.84432 -0.00233 0.00132 10.44950 z 
54438.84470 -0.00010 0.00133 10.45260 z 
54438.84507  0.00282 0.00133 10.45400 z 
54438.84545  0.00191 0.00133 10.45390 z 
54438.84584  0.00219 0.00132 10.45440 z 
54438.84624 -0.00421 0.00133 10.44880 z 
54438.84664  0.00077 0.00133 10.45290 z 
54438.84702  0.00174 0.00133 10.45360 z 
54438.84742 -0.00291 0.00133 10.44990 z 
54438.84781  0.00599 0.00134 10.45840 z 
54438.84819  0.00060 0.00132 10.45250 z 
54438.84859 -0.00248 0.00134 10.44950 z 
54438.84899  0.00048 0.00133 10.45290 z 
54438.84940  0.00124 0.00134 10.45350 z 
54438.84978  0.00076 0.00133 10.45290 z 
54438.85016 -0.00312 0.00133 10.44910 z 
54438.85055 -0.00108 0.00133 10.45180 z 
54438.85095 -0.00174 0.00133 10.45100 z 
54438.85134  0.00714 0.00133 10.45900 z 
54438.85172  0.00545 0.00133 10.45770 z 
54438.85209  0.00160 0.00133 10.45380 z 
54438.85250 -0.00062 0.00133 10.45110 z 
54438.85289 -0.00018 0.00134 10.45160 z 
54438.85326 -0.00657 0.00133 10.44480 z 
54438.85364  0.00002 0.00132 10.45230 z 
54438.85404  0.00519 0.00133 10.45700 z 
54438.85445  0.00257 0.00132 10.45480 z 
54438.85484  0.00266 0.00133 10.45520 z 
54438.85522 -0.00161 0.00132 10.45110 z 
54438.85562 -0.00267 0.00132 10.44970 z 
54438.85602  0.00033 0.00132 10.45230 z 
54438.85641  0.00008 0.00132 10.45230 z 
54438.85680  0.00205 0.00133 10.45390 z 
54438.85718 -0.00022 0.00132 10.45150 z 
54438.85759 -0.00280 0.00133 10.44920 z 
54438.85798 -0.00292 0.00132 10.44890 z 
54438.85837 -0.00058 0.00132 10.45200 z 
54438.85876 -0.00195 0.00132 10.44980 z 
54438.85915  0.00454 0.00133 10.45630 z 
54438.85955  0.00054 0.00132 10.45310 z 
54438.85994 -0.00351 0.00133 10.44890 z 
54438.86033 -0.00006 0.00132 10.45200 z 
54438.86073 -0.00142 0.00132 10.45040 z 
54438.86110 -0.00072 0.00132 10.45130 z 
54438.86147  0.00001 0.00132 10.45230 z 
54438.86186 -0.00162 0.00132 10.45090 z 
54438.86225  0.00065 0.00133 10.45330 z 
54438.86264  0.00103 0.00133 10.45350 z 
54438.86301  0.00060 0.00133 10.45210 z 
54438.86339  0.00207 0.00132 10.45340 z 
54438.86379  0.00306 0.00133 10.45570 z 
54438.86418  0.00393 0.00133 10.45510 z 
54438.86456  0.00133 0.00133 10.45350 z 
54438.86495 -0.00144 0.00132 10.45060 z 
54438.86536  0.00072 0.00132 10.45260 z 
54438.86575 -0.00616 0.00132 10.44640 z 
54438.86613  0.00363 0.00132 10.45530 z 
54438.86652 -0.00326 0.00131 10.44950 z 
54438.86692 -0.00368 0.00132 10.44870 z 
54438.86730  0.00195 0.00132 10.45390 z 
54438.86768  0.00550 0.00133 10.45760 z 
54438.86808 -0.00096 0.00132 10.45040 z 
54438.86845  0.00170 0.00132 10.45390 z 
54438.86885 -0.00081 0.00132 10.45140 z 
54438.86924  0.00104 0.00133 10.45370 z 
54438.86965  0.00397 0.00133 10.45660 z 
54438.87006 -0.00634 0.00132 10.44590 z 
54438.87046  0.00169 0.00133 10.45400 z 
54438.87083 -0.00717 0.00132 10.44530 z 
54438.87122 -0.00145 0.00132 10.45090 z 
54438.87161  0.00074 0.00133 10.45320 z 
54438.87202  0.00192 0.00133 10.45310 z 
54438.87240  0.00207 0.00133 10.45330 z 
54438.87281  0.00201 0.00133 10.45440 z 
54438.87320 -0.00594 0.00133 10.44600 z 
54438.87361  0.00303 0.00133 10.45540 z 
54438.87401  0.00332 0.00133 10.45550 z 
54438.87441 -0.00372 0.00133 10.44770 z 
54438.87480  0.00255 0.00133 10.45490 z 
54438.87521 -0.00544 0.00132 10.44620 z 
54438.87561 -0.00151 0.00133 10.45040 z 
54438.87600  0.00183 0.00134 10.45370 z 
54438.87641 -0.00063 0.00134 10.45150 z 
